date_sec,log_Confirmed
1587513600,3.5633624094866074
1587600000,3.5900612308037427
1587686400,3.6119356250401227
1587772800,3.6353832040474985
1587859200,3.6564815157904986
1587945600,3.679609571779756
1588032000,3.7026028413404273
1588118400,3.7216457662897464
1588204800,3.7432745235119333
1588291200,3.770483809431108
1588377600,3.791901080009571
1588464000,3.810568529216413
1588550400,3.8333383889393975
1588636800,3.8573928109209015
1588723200,3.880127322216625
1588809600,3.9020573108084666
1588896000,3.928190948038757
1588982400,3.9525018478630236
1589068800,3.9731278535996988
1589155200,3.9888264070452757
1589241600,4.004020273253242
1589328000,4.018325945402921
1589414400,4.034588353713624
1589500800,4.050302403962402
1589587200,4.068890554257935
1589673600,4.087390944997188
1589760000,4.105986795521472
1585612800,1.505149978319906
1585699200,1.505149978319906
1585785600,1.6127838567197355
1585872000,1.662757831681574
1585958400,1.7481880270062005
1586044800,1.792391689498254
1586131200,1.8388490907372552
1586217600,1.8920946026904804
1586304000,1.968482948553935
1586390400,2.012837224705172
1586476800,2.0681858617461617
1586563200,2.0718820073061255
1586649600,2.0969100130080562
1586736000,2.1367205671564067
1586822400,2.173186268412274
1586908800,2.2013971243204513
1586995200,2.214843848047698
1587081600,2.247973266361807
1587168000,2.278753600952829
1587254400,2.303196057420489
1587340800,2.3384564936046046
1587427200,2.3521825181113627
1587513600,2.374748346010104
1587600000,2.3979400086720375
1587686400,2.437750562820388
1587772800,2.437750562820388
1587859200,2.4742162640762553
1587945600,2.509202522331103
1588032000,2.537819095073274
1588118400,2.576341350205793
1588204800,2.59659709562646
1588291200,2.6273658565927325
1588377600,2.649334858712142
1588464000,2.690196080028514
1588550400,2.7442929831226763
1588636800,2.7686381012476144
1588723200,2.801403710017355
1588809600,2.8419848045901137
1588896000,2.870403905279027
1588982400,2.8943160626844384
1589068800,2.9489017609702137
1589155200,2.9813655090785445
1589241600,2.999130541287371
1589328000,3.015778756389041
1589414400,3.0461047872460387
1589500800,3.0827853703164503
1589587200,3.1020905255118367
1589673600,3.1264561134318045
1589760000,3.1501421618485588
1587513600,1.9242792860618816
1587600000,1.9242792860618816
1587686400,2.330413773349191
1587772800,2.41161970596323
1587859200,2.41161970596323
1587945600,2.41161970596323
1588032000,2.4983105537896004
1588118400,2.4983105537896004
1588204800,2.4983105537896004
1588291200,2.4983105537896004
1588377600,2.4983105537896004
1588464000,2.4983105537896004
1588550400,2.4983105537896004
1588636800,2.4983105537896004
1588723200,2.6424645202421213
1588809600,2.6424645202421213
1588896000,2.6424645202421213
1588982400,2.6424645202421213
1589068800,2.6424645202421213
1589155200,2.6424645202421213
1589241600,2.6424645202421213
1589328000,2.717670503002262
1589414400,2.765668554759014
1589500800,2.7737864449811935
1589587200,2.7737864449811935
1589673600,2.7737864449811935
1589760000,2.8567288903828825
1585094400,2.606381365110605
1585180800,2.7307822756663893
1585267200,2.7596678446896306
1585353600,2.8095597146352675
1585440000,2.8318697742805017
1585526400,2.8543060418010806
1585612800,2.8721562727482928
1585699200,2.8915374576725643
1585785600,2.9334872878487053
1585872000,2.9827233876685453
1585958400,3.016615547557177
1586044800,3.0402066275747113
1586131200,3.044539760392411
1586217600,3.060320028688285
1586304000,3.0737183503461227
1586390400,3.081707270097349
1586476800,3.09968064110925
1586563200,3.1152775913959014
1586649600,3.116939646550756
1586736000,3.1245042248342823
1586822400,3.137670537236755
1586908800,3.146128035678238
1586995200,3.1565491513317814
1587081600,3.1640552918934515
1587168000,3.1795517911651876
1587254400,3.184123354239671
1587340800,3.1861083798132053
1587427200,3.1908917169221698
1587513600,3.192846115188842
1587600000,3.20194306340165
1587686400,3.205475036740891
1587772800,3.2135177569963047
1587859200,3.215637563435062
1587945600,3.2166935991697545
1588032000,3.220108088040055
1588118400,3.2216749970707688
1588204800,3.227629649571009
1588291200,3.228913405994688
1588377600,3.230193378869046
1588464000,3.230448921378274
1588550400,3.231214647962601
1588636800,3.2332500095411003
1588723200,3.2337573629655103
1588809600,3.2355284469075487
1588896000,3.2367890994092927
1588982400,3.238798562713917
1589068800,3.2402995820027125
1589155200,3.240798771117331
1589241600,3.2420442393695508
1589328000,3.243286146083446
1589414400,3.245018870737753
1589500800,3.24699069924155
1589587200,3.247973266361807
1589673600,3.2489536154957075
1589760000,3.2513948500401044
1586995200,1.2041199826559248
1587081600,1.2041199826559248
1587168000,1.3424226808222062
1587254400,1.3424226808222062
1587340800,1.380211241711606
1587427200,1.4913616938342726
1587513600,1.4913616938342726
1587600000,1.4913616938342726
1587686400,1.5563025007672873
1587772800,1.7481880270062005
1587859200,1.7708520116421442
1587945600,1.8129133566428555
1588032000,1.8512583487190752
1588118400,1.9590413923210936
1588204800,2.0
1588291200,2.0253058652647704
1588377600,2.03342375548695
1588464000,2.0492180226701815
1588550400,2.0644579892269186
1588636800,2.0755469613925306
1588723200,2.089905111439398
1588809600,2.184691430817599
1588896000,2.2013971243204513
1588982400,2.2121876044039577
1589068800,2.2355284469075487
1589155200,2.2430380486862944
1589241600,2.2648178230095364
1589328000,2.271841606536499
1589414400,2.271841606536499
1589500800,2.278753600952829
1589587200,2.305351369446624
1589673600,2.307496037913213
1589760000,2.311753861055754
1586044800,1.6334684555795864
1586131200,1.6434526764861874
1586217600,1.7160033436347992
1586304000,1.7403626894942439
1586390400,1.7481880270062005
1586476800,1.8129133566428555
1586563200,1.8388490907372552
1586649600,1.8512583487190752
1586736000,1.8692317197309762
1586822400,1.9138138523837167
1586908800,1.9294189257142926
1586995200,1.9637878273455553
1587081600,1.9822712330395684
1587168000,2.0211892990699383
1587254400,2.03342375548695
1587340800,2.0453229787866576
1587427200,2.0569048513364727
1587513600,2.0644579892269186
1587600000,2.0644579892269186
1587686400,2.0681858617461617
1587772800,2.0863598306747484
1587859200,2.089905111439398
1587945600,2.093421685162235
1588032000,2.100370545117563
1588118400,2.113943352306837
1588204800,2.1172712956557644
1588291200,2.123851640967086
1588377600,2.123851640967086
1588464000,2.130333768495006
1588550400,2.146128035678238
1588636800,2.161368002234975
1588723200,2.2095150145426308
1588809600,2.2810333672477277
1588896000,2.287801729930226
1588982400,2.322219294733919
1589068800,2.3783979009481375
1589155200,2.3979400086720375
1589241600,2.416640507338281
1589328000,2.419955748489758
1589414400,2.4345689040341987
1589500800,2.4578818967339924
1589587200,2.48572142648158
1589673600,2.5010592622177517
1589760000,2.546542663478131
1584748800,2.718501688867274
1584835200,2.7965743332104296
1584921600,2.845098040014257
1585008000,2.8987251815894934
1585094400,2.9444826721501687
1585180800,2.9813655090785445
1585267200,3.017450729510536
1585353600,3.0670708560453703
1585440000,3.093421685162235
1585526400,3.130976691605617
1585612800,3.151676230847048
1585699200,3.160168292958512
1585785600,3.1812717715594614
1585872000,3.2081725266671217
1585958400,3.274619619091238
1586044800,3.284881714655453
1586131200,3.3376588910261424
1586217600,3.363235804483694
1586304000,3.395675785269936
1586390400,3.4158077276355434
1586476800,3.4423229557455746
1586563200,3.4631461367263494
1586649600,3.4733409641859354
1586736000,3.486288760960566
1586822400,3.49982449583958
1586908800,3.5101426994025733
1586995200,3.52750101098112
1587081600,3.5427009694481106
1587168000,3.5659658174466666
1587254400,3.577836341292744
1587340800,3.587486465410964
1587427200,3.6035773681514667
1587513600,3.6158448828747023
1587600000,3.631849462159818
1587686400,3.642958879409791
1587772800,3.650793039651931
1587859200,3.6604860157849677
1587945600,3.6716355966021297
1588032000,3.6757783416740852
1588118400,3.690727543870367
1588204800,3.698535492562001
1588291200,3.7033773685123497
1588377600,3.713994267660644
1588464000,3.7204900684500513
1588550400,3.7264826967848297
1588636800,3.7333577879255855
1588723200,3.7460890430562004
1588809600,3.753812783564702
1588896000,3.7587605439099794
1588982400,3.7693773260761385
1589068800,3.775391971696612
1589155200,3.776991584856405
1589241600,3.778368343355874
1589328000,3.782042416620554
1589414400,3.788521887222473
1589500800,3.7943486038960827
1589587200,3.7983743766815614
1589673600,3.8025684983139563
1589760000,3.8048206787211623
1581724800,1.0791812460476249
1581811200,1.0791812460476249
1581897600,1.0791812460476249
1581984000,1.0791812460476249
1582070400,1.0791812460476249
1582156800,1.0791812460476249
1582243200,1.0791812460476249
1582329600,1.0791812460476249
1582416000,1.0791812460476249
1582502400,1.0791812460476249
1582588800,1.146128035678238
1582675200,1.255272505103306
1582761600,1.5797835966168101
1582848000,1.7558748556724915
1582934400,2.0
1583020800,2.113943352306837
1583107200,2.2810333672477277
1583193600,2.3096301674258988
1583280000,2.45484486000851
1583366400,2.576341350205793
1583452800,2.814913181275074
1583539200,2.977266212427293
1583625600,3.0515383905153275
1583712000,3.0824263008607717
1583798400,3.2513948500401044
1583884800,3.3581252852766488
1583971200,3.3581252852766488
1584057600,3.563599728881531
1584144000,3.6502103546603593
1584230400,3.653115993165567
1584316800,3.8217099972983766
1584403200,3.8837749613552583
1584489600,3.9563125308411946
1584576000,4.036269495742816
1584662400,4.100783962075867
1584748800,4.15478902873875
1584835200,4.207122497650964
1584921600,4.300791067987799
1585008000,4.350693716924639
1585094400,4.404354702725426
1585180800,4.466778677223395
1585267200,4.520064101808785
1585353600,4.577146984827525
1585440000,4.60609102176696
1585526400,4.650928887067893
1585612800,4.719985550860369
1585699200,4.758593999631381
1585785600,4.774582652363082
1585872000,4.811313546244536
1585958400,4.956120386393019
1586044800,4.969890953281916
1586131200,4.993325989481179
1586217600,5.039663915381925
1586304000,5.05479684401452
1586390400,5.072837874663087
1586476800,5.09826290237993
1586563200,5.114544267205864
1586649600,5.124233521550864
1586736000,5.137727469416623
1586822400,5.116621024961993
1586908800,5.127185815897344
1586995200,5.165929513459503
1587081600,5.1718785032155274
1587168000,5.171919430542388
1587254400,5.186145158895968
1587340800,5.193099542180802
1587427200,5.200866906892497
1587513600,5.194883266074849
1587600000,5.201304246387333
1587686400,5.202646312658311
1587772800,5.207216834787246
1587859200,5.208766418125025
1587945600,5.218700894230655
1588032000,5.2267339101278925
1588118400,5.220212724706482
1588204800,5.2221856314410635
1588291200,5.22219604630172
1588377600,5.225340301652444
1588464000,5.226391084370825
1588550400,5.228081964739684
1588636800,5.230903415348101
1588723200,5.239834820621737
1588809600,5.241561421663455
1588896000,5.244749514765368
1588982400,5.246168549188696
1589068800,5.246924295801682
1589155200,5.24803705634644
1589241600,5.249997701857892
1589328000,5.249589657772943
1589414400,5.251562790206522
1589500800,5.253105285226636
1589587200,5.253100435564911
1589673600,5.2532531739005215
1589760000,5.2541128395760675
1584662400,0.47712125471966244
1584748800,0.6020599913279624
1584835200,0.6989700043360189
1584921600,0.6989700043360189
1585008000,0.7781512503836436
1585094400,0.7781512503836436
1585180800,0.8450980400142568
1585267200,0.8450980400142568
1585353600,0.8450980400142568
1585440000,0.8450980400142568
1585526400,0.8450980400142568
1585612800,1.2041199826559248
1585699200,1.255272505103306
1585785600,1.3222192947339193
1585872000,1.3222192947339193
1585958400,1.3222192947339193
1586044800,1.3222192947339193
1586131200,1.380211241711606
1586217600,1.4771212547196624
1586304000,1.5314789170422551
1586390400,1.6434526764861874
1586476800,1.6434526764861874
1586563200,1.662757831681574
1586649600,1.6901960800285136
1586736000,1.7558748556724915
1586822400,1.7558748556724915
1586908800,1.9030899869919435
1586995200,1.9030899869919435
1587081600,2.03342375548695
1587168000,2.03342375548695
1587254400,2.037426497940624
1587340800,2.0791812460476247
1587427200,2.1931245983544616
1587513600,2.220108088040055
1587600000,2.2227164711475833
1587686400,2.2355284469075487
1587772800,2.24551266781415
1587859200,2.24551266781415
1587945600,2.3242824552976926
1588032000,2.376576957056512
1588118400,2.4409090820652177
1588204800,2.4409090820652177
1588291200,2.4409090820652177
1588377600,2.525044807036845
1588464000,2.525044807036845
1588550400,2.5646660642520893
1588636800,2.598790506763115
1588723200,2.598790506763115
1588809600,2.7024305364455254
1588896000,2.792391689498254
1588982400,2.82020145948564
1589068800,2.82020145948564
1589155200,2.9041743682841634
1589241600,2.9360107957152097
1589328000,3.0017337128090005
1589414400,3.0429690733931802
1589500800,3.0824263008607717
1589587200,3.12057393120585
1589673600,3.12057393120585
1589760000,3.1559430179718366
1584921600,0.3010299956639812
1585008000,0.47712125471966244
1585094400,0.47712125471966244
1585180800,0.47712125471966244
1585267200,0.47712125471966244
1585353600,0.47712125471966244
1585440000,0.6020599913279624
1585526400,0.6020599913279624
1585612800,0.6020599913279624
1585699200,0.6020599913279624
1585785600,0.6020599913279624
1585872000,0.6020599913279624
1585958400,0.6020599913279624
1586044800,0.6020599913279624
1586131200,0.6020599913279624
1586217600,0.6020599913279624
1586304000,0.6020599913279624
1586390400,0.6020599913279624
1586476800,0.6020599913279624
1586563200,0.9542425094393249
1586649600,0.9542425094393249
1586736000,0.9542425094393249
1586822400,0.9542425094393249
1586908800,0.9542425094393249
1586995200,0.9542425094393249
1587081600,0.9542425094393249
1587168000,0.9542425094393249
1587254400,1.0
1587340800,1.0
1587427200,1.0
1587513600,1.0
1587600000,1.0
1587686400,1.0
1587772800,1.0
1587859200,1.0
1587945600,1.0
1588032000,1.0
1588118400,1.0
1588204800,1.0413926851582251
1588291200,1.0791812460476249
1588377600,1.2304489213782739
1588464000,1.2304489213782739
1588550400,1.2304489213782739
1588636800,1.2304489213782739
1588723200,1.2304489213782739
1588809600,1.255272505103306
1588896000,1.3010299956639813
1588982400,1.3010299956639813
1589068800,1.3010299956639813
1589155200,1.3424226808222062
1589241600,1.3424226808222062
1589328000,1.3617278360175928
